1	0.73	454.00	1.02	1528435.00	
2	1.45	454.00	1.02	1528438.00	
1	0.73	453.00	0.76	1528441.00	
1	0.73	453.00	0.76	1528444.00	
0	0.00	453.00	0.76	1528446.00	
1	0.73	453.00	0.76	1528449.00	
1	0.73	454.00	1.02	1528452.00	
0	0.00	455.00	1.28	1528454.00	
1	0.73	454.00	1.02	1528457.00	
0	0.00	454.00	1.02	1528460.00	
1	0.73	453.00	0.76	1528462.00	
1	0.73	454.00	1.02	1528465.00	
1	0.73	453.00	0.76	1528468.00	
1	0.73	454.00	1.02	1528470.00	
1	0.73	453.00	0.76	1528473.00	
0	0.00	454.00	1.02	1528476.00	
1	0.73	451.00	0.25	1528478.00	
1	0.73	454.00	1.02	1528481.00	
0	0.00	453.00	0.76	1528483.00	
0	0.00	452.00	0.51	1528486.00	
0	0.00	452.00	0.51	1528489.00	
0	0.00	453.00	0.76	1528491.00	
1	0.73	454.00	1.02	1528494.00	
0	0.00	453.00	0.76	1528496.00	
0	0.00	454.00	1.02	1528499.00	
0	0.00	453.00	0.76	1528502.00	
2	1.45	454.00	1.02	1528505.00	
1	0.73	454.00	1.02	1528507.00	
0	0.00	454.00	1.02	1528510.00	
1	0.73	453.00	0.76	1528513.00	
1	0.73	454.00	1.02	1528515.00	
0	0.00	453.00	0.76	1528518.00	
1	0.73	453.00	0.76	1528520.00	
0	0.00	453.00	0.76	1528523.00	
0	0.00	452.00	0.51	1528526.00	
0	0.00	454.00	1.02	1528528.00	
1	0.73	453.00	0.76	1528531.00	
1	0.73	453.00	0.76	1528533.00	
0	0.00	454.00	1.02	1528536.00	
1	0.73	451.00	0.25	1528539.00	
0	0.00	453.00	0.76	1528541.00	
0	0.00	454.00	1.02	1528544.00	
0	0.00	454.00	1.02	1528546.00	
1	0.73	453.00	0.76	1528549.00	
1	0.73	452.00	0.51	1528552.00	
0	0.00	453.00	0.76	1528554.00	
0	0.00	453.00	0.76	1528557.00	
1	0.73	454.00	1.02	1528560.00	
0	0.00	453.00	0.76	1528562.00	
0	0.00	453.00	0.76	1528565.00	
1	0.73	454.00	1.02	1528567.00	
1	0.73	453.00	0.76	1528570.00	
1	0.73	453.00	0.76	1528573.00	
1	0.73	453.00	0.76	1528575.00	
0	0.00	454.00	1.02	1528578.00	
0	0.00	454.00	1.02	1528581.00	
1	0.73	453.00	0.76	1528583.00	
1	0.73	453.00	0.76	1528586.00	
1	0.73	454.00	1.02	1528588.00	
1	0.73	452.00	0.51	1528591.00	
1	0.73	452.00	0.51	1528594.00	
1	0.73	453.00	0.76	1528596.00	
1	0.73	452.00	0.51	1528599.00	
0	0.00	454.00	1.02	1528601.00	
1	0.73	452.00	0.51	1528604.00	
1	0.73	452.00	0.51	1528607.00	
1	0.73	453.00	0.76	1528609.00	
0	0.00	454.00	1.02	1528612.00	
0	0.00	453.00	0.76	1528614.00	
1	0.73	454.00	1.02	1528617.00	
1	0.73	452.00	0.51	1528620.00	
1	0.73	454.00	1.02	1528622.00	
1	0.73	454.00	1.02	1528625.00	
1	0.73	452.00	0.51	1528628.00	
0	0.00	453.00	0.76	1528630.00	
0	0.00	453.00	0.76	1528633.00	
1	0.73	452.00	0.51	1528636.00	
1	0.73	453.00	0.76	1528638.00	
1	0.73	452.00	0.51	1528641.00	
1	0.73	454.00	1.02	1528643.00	
1	0.73	454.00	1.02	1528646.00	
1	0.73	454.00	1.02	1528649.00	
1	0.73	454.00	1.02	1528651.00	
0	0.00	453.00	0.76	1528654.00	
2	1.45	454.00	1.02	1528657.00	
1	0.73	453.00	0.76	1528660.00	
0	0.00	452.00	0.51	1528662.00	
1	0.73	454.00	1.02	1528665.00	
1	0.73	453.00	0.76	1528667.00	
0	0.00	454.00	1.02	1528670.00	
1	0.73	453.00	0.76	1528673.00	
1	0.73	453.00	0.76	1528675.00	
0	0.00	453.00	0.76	1528678.00	
1	0.73	454.00	1.02	1528681.00	
1	0.73	453.00	0.76	1528683.00	
1	0.73	452.00	0.51	1528686.00	
0	0.00	453.00	0.76	1528689.00	
0	0.00	453.00	0.76	1528691.00	
1	0.73	453.00	0.76	1528694.00	
1	0.73	454.00	1.02	1528696.00	
0	0.00	453.00	0.76	1528699.00	
1	0.73	454.00	1.02	1528702.00	
2	1.45	454.00	1.02	1528705.00	
0	0.00	453.00	0.76	1528707.00	
1	0.73	452.00	0.51	1528710.00	
1	0.73	453.00	0.76	1528713.00	
0	0.00	454.00	1.02	1528715.00	
0	0.00	454.00	1.02	1528718.00	
2	1.45	453.00	0.76	1528721.00	
1	0.73	453.00	0.76	1528723.00	
0	0.00	453.00	0.76	1528726.00	
1	0.73	454.00	1.02	1528729.00	
0	0.00	454.00	1.02	1528731.00	
0	0.00	453.00	0.76	1528734.00	
1	0.73	453.00	0.76	1528737.00	
0	0.00	454.00	1.02	1528739.00	
1	0.73	453.00	0.76	1528742.00	
0	0.00	452.00	0.51	1528744.00	
1	0.73	454.00	1.02	1528747.00	
1	0.73	453.00	0.76	1528750.00	
1	0.73	454.00	1.02	1528752.00	
0	0.00	454.00	1.02	1528755.00	
1	0.73	453.00	0.76	1528757.00	
1	0.73	454.00	1.02	1528760.00	
0	0.00	454.00	1.02	1528763.00	
0	0.00	453.00	0.76	1528765.00	
1	0.73	453.00	0.76	1528768.00	
0	0.00	453.00	0.76	1528770.00	
0	0.00	454.00	1.02	1528773.00	
1	0.73	453.00	0.76	1528776.00	
2	1.45	453.00	0.76	1528779.00	
1	0.73	453.00	0.76	1528781.00	
1	0.73	454.00	1.02	1528784.00	
1	0.73	453.00	0.76	1528787.00	
1	0.73	453.00	0.76	1528789.00	
1	0.73	454.00	1.02	1528792.00	
0	0.00	453.00	0.76	1528794.00	
1	0.73	452.00	0.51	1528797.00	
0	0.00	454.00	1.02	1528800.00	
1	0.73	453.00	0.76	1528802.00	
2	1.45	453.00	0.76	1528805.00	
1	0.73	453.00	0.76	1528808.00	
1	0.73	453.00	0.76	1528810.00	
1	0.73	453.00	0.76	1528813.00	
0	0.00	453.00	0.76	1528816.00	
1	0.73	453.00	0.76	1528818.00	
1	0.73	453.00	0.76	1528821.00	
0	0.00	453.00	0.76	1528823.00	
0	0.00	453.00	0.76	1528826.00	
0	0.00	453.00	0.76	1528829.00	
1	0.73	452.00	0.51	1528831.00	
1	0.73	452.00	0.51	1528834.00	
1	0.73	454.00	1.02	1528837.00	
1	0.73	453.00	0.76	1528839.00	
0	0.00	454.00	1.02	1528842.00	
1	0.73	454.00	1.02	1528844.00	
1	0.73	453.00	0.76	1528847.00	
1	0.73	454.00	1.02	1528850.00	
1	0.73	453.00	0.76	1528852.00	
1	0.73	454.00	1.02	1528855.00	
0	0.00	452.00	0.51	1528857.00	
1	0.73	453.00	0.76	1528860.00	
0	0.00	454.00	1.02	1528863.00	
0	0.00	453.00	0.76	1528865.00	
1	0.73	453.00	0.76	1528868.00	
0	0.00	453.00	0.76	1528870.00	
1	0.73	454.00	1.02	1528873.00	
1	0.73	453.00	0.76	1528876.00	
1	0.73	452.00	0.51	1528878.00	
0	0.00	452.00	0.51	1528881.00	
1	0.73	453.00	0.76	1528884.00	
1	0.73	454.00	1.02	1528886.00	
0	0.00	454.00	1.02	1528889.00	
1	0.73	454.00	1.02	1528892.00	
1	0.73	452.00	0.51	1528894.00	
0	0.00	455.00	1.28	1528897.00	
1	0.73	454.00	1.02	1528899.00	
1	0.73	452.00	0.51	1528902.00	
1	0.73	453.00	0.76	1528905.00	
2	1.45	453.00	0.76	1528908.00	
0	0.00	454.00	1.02	1528910.00	
1	0.73	453.00	0.76	1528913.00	
0	0.00	453.00	0.76	1528916.00	
0	0.00	452.00	0.51	1528918.00	
1	0.73	454.00	1.02	1528921.00	
0	0.00	452.00	0.51	1528923.00	
1	0.73	453.00	0.76	1528926.00	
1	0.73	454.00	1.02	1528929.00	
1	0.73	453.00	0.76	1528931.00	
0	0.00	454.00	1.02	1528934.00	
0	0.00	454.00	1.02	1528937.00	
0	0.00	453.00	0.76	1528939.00	
0	0.00	454.00	1.02	1528942.00	
1	0.73	454.00	1.02	1528944.00	
1	0.73	452.00	0.51	1528947.00	
1	0.73	453.00	0.76	1528950.00	
0	0.00	454.00	1.02	1528952.00	
0	0.00	454.00	1.02	1528955.00	
1	0.73	453.00	0.76	1528957.00	
1	0.73	452.00	0.51	1528960.00	
0	0.00	453.00	0.76	1528963.00	
0	0.00	453.00	0.76	1528965.00	
0	0.00	453.00	0.76	1528968.00	
1	0.73	452.00	0.51	1528970.00	
0	0.00	453.00	0.76	1528973.00	
0	0.00	453.00	0.76	1528976.00	
1	0.73	453.00	0.76	1528978.00	
1	0.73	454.00	1.02	1528981.00	
1	0.73	453.00	0.76	1528984.00	
1	0.73	453.00	0.76	1528986.00	
0	0.00	452.00	0.51	1528989.00	
0	0.00	454.00	1.02	1528991.00	
1	0.73	453.00	0.76	1528994.00	
1	0.73	454.00	1.02	1528997.00	
0	0.00	453.00	0.76	1528999.00	
0	0.00	452.00	0.51	1529002.00	
0	0.00	454.00	1.02	1529005.00	
0	0.00	453.00	0.76	1529007.00	
1	0.73	454.00	1.02	1529010.00	
1	0.73	453.00	0.76	1529012.00	
0	0.00	453.00	0.76	1529015.00	
0	0.00	454.00	1.02	1529018.00	
1	0.73	453.00	0.76	1529020.00	
1	0.73	454.00	1.02	1529023.00	
0	0.00	454.00	1.02	1529025.00	
1	0.73	453.00	0.76	1529028.00	
1	0.73	453.00	0.76	1529031.00	
1	0.73	452.00	0.51	1529033.00	
0	0.00	452.00	0.51	1529036.00	
1	0.73	453.00	0.76	1529039.00	
1	0.73	453.00	0.76	1529041.00	
1	0.73	453.00	0.76	1529044.00	
1	0.73	454.00	1.02	1529047.00	
2	1.45	453.00	0.76	1529050.00	
1	0.73	453.00	0.76	1529052.00	
1	0.73	455.00	1.28	1529055.00	
0	0.00	453.00	0.76	1529057.00	
0	0.00	453.00	0.76	1529060.00	
0	0.00	454.00	1.02	1529063.00	
0	0.00	454.00	1.02	1529065.00	
1	0.73	455.00	1.28	1529068.00	
1	0.73	453.00	0.76	1529071.00	
2	1.45	454.00	1.02	1529074.00	
2	1.45	453.00	0.76	1529077.00	
1	0.73	452.00	0.51	1529079.00	
0	0.00	454.00	1.02	1529082.00	
0	0.00	453.00	0.76	1529084.00	
1	0.73	453.00	0.76	1529087.00	
0	0.00	453.00	0.76	1529090.00	
1	0.73	454.00	1.02	1529092.00	
1	0.73	454.00	1.02	1529095.00	
0	0.00	452.00	0.51	1529098.00	
1	0.73	454.00	1.02	1529100.00	
0	0.00	454.00	1.02	1529103.00	
0	0.00	454.00	1.02	1529106.00	
1	0.73	453.00	0.76	1529108.00	
0	0.00	453.00	0.76	1529111.00	
0	0.00	453.00	0.76	1529113.00	
0	0.00	453.00	0.76	1529116.00	
1	0.73	453.00	0.76	1529119.00	
1	0.73	452.00	0.51	1529121.00	
1	0.73	454.00	1.02	1529124.00	
2	1.45	453.00	0.76	1529127.00	
1	0.73	452.00	0.51	1529129.00	
1	0.73	453.00	0.76	1529132.00	
1	0.73	453.00	0.76	1529135.00	
0	0.00	454.00	1.02	1529137.00	
1	0.73	454.00	1.02	1529140.00	
0	0.00	454.00	1.02	1529143.00	
0	0.00	453.00	0.76	1529145.00	
0	0.00	452.00	0.51	1529148.00	
1	0.73	453.00	0.76	1529151.00	
1	0.73	452.00	0.51	1529153.00	
0	0.00	453.00	0.76	1529156.00	
1	0.73	453.00	0.76	1529158.00	
0	0.00	452.00	0.51	1529161.00	
0	0.00	453.00	0.76	1529164.00	
0	0.00	453.00	0.76	1529166.00	
1	0.73	453.00	0.76	1529169.00	
0	0.00	453.00	0.76	1529171.00	
0	0.00	453.00	0.76	1529174.00	
0	0.00	454.00	1.02	1529177.00	
1	0.73	453.00	0.76	1529179.00	
0	0.00	451.00	0.25	1529182.00	
1	0.73	454.00	1.02	1529185.00	
1	0.73	453.00	0.76	1529187.00	
1	0.73	453.00	0.76	1529190.00	
1	0.73	453.00	0.76	1529193.00	
1	0.73	453.00	0.76	1529195.00	
1	0.73	452.00	0.51	1529198.00	
1	0.73	454.00	1.02	1529201.00	
1	0.73	454.00	1.02	1529203.00	
1	0.73	453.00	0.76	1529206.00	
0	0.00	453.00	0.76	1529208.00	
0	0.00	452.00	0.51	1529211.00	
0	0.00	453.00	0.76	1529214.00	
1	0.73	453.00	0.76	1529216.00	
1	0.73	453.00	0.76	1529219.00	
0	0.00	453.00	0.76	1529221.00	
0	0.00	451.00	0.25	1529224.00	
0	0.00	453.00	0.76	1529227.00	
1	0.73	453.00	0.76	1529229.00	
0	0.00	453.00	0.76	1529232.00	
0	0.00	453.00	0.76	1529234.00	
0	0.00	453.00	0.76	1529237.00	
1	0.73	453.00	0.76	1529240.00	
0	0.00	453.00	0.76	1529242.00	
0	0.00	453.00	0.76	1529245.00	
1	0.73	454.00	1.02	1529248.00	
1	0.73	453.00	0.76	1529250.00	
2	1.45	453.00	0.76	1529253.00	
1	0.73	453.00	0.76	1529256.00	
1	0.73	454.00	1.02	1529258.00	
1	0.73	454.00	1.02	1529261.00	
1	0.73	453.00	0.76	1529264.00	
0	0.00	454.00	1.02	1529266.00	
1	0.73	453.00	0.76	1529269.00	
1	0.73	453.00	0.76	1529272.00	
0	0.00	454.00	1.02	1529274.00	
1	0.73	454.00	1.02	1529277.00	
1	0.73	453.00	0.76	1529279.00	
1	0.73	454.00	1.02	1529282.00	
1	0.73	454.00	1.02	1529285.00	
1	0.73	453.00	0.76	1529287.00	
0	0.00	454.00	1.02	1529290.00	
1	0.73	453.00	0.76	1529293.00	
2	1.45	454.00	1.02	1529296.00	
1	0.73	454.00	1.02	1529298.00	
0	0.00	453.00	0.76	1529301.00	
0	0.00	453.00	0.76	1529303.00	
1	0.73	453.00	0.76	1529306.00	
1	0.73	453.00	0.76	1529309.00	
1	0.73	452.00	0.51	1529311.00	
1	0.73	453.00	0.76	1529314.00	
0	0.00	453.00	0.76	1529317.00	
1	0.73	452.00	0.51	1529319.00	
0	0.00	454.00	1.02	1529322.00	
1	0.73	454.00	1.02	1529324.00	
1	0.73	453.00	0.76	1529327.00	
0	0.00	453.00	0.76	1529330.00	
2	1.45	454.00	1.02	1529333.00	
1	0.73	454.00	1.02	1529335.00	
1	0.73	453.00	0.76	1529338.00	
1	0.73	453.00	0.76	1529341.00	
0	0.00	454.00	1.02	1529343.00	
0	0.00	454.00	1.02	1529346.00	
1	0.73	453.00	0.76	1529349.00	
0	0.00	453.00	0.76	1529351.00	
1	0.73	454.00	1.02	1529354.00	
0	0.00	453.00	0.76	1529356.00	
2	1.45	453.00	0.76	1529359.00	
1	0.73	454.00	1.02	1529362.00	
0	0.00	453.00	0.76	1529365.00	
0	0.00	454.00	1.02	1529367.00	
0	0.00	454.00	1.02	1529370.00	
1	0.73	452.00	0.51	1529373.00	
1	0.73	455.00	1.28	1529375.00	
0	0.00	454.00	1.02	1529378.00	
1	0.73	453.00	0.76	1529380.00	
1	0.73	453.00	0.76	1529383.00	
1	0.73	454.00	1.02	1529386.00	
1	0.73	455.00	1.28	1529388.00	
0	0.00	454.00	1.02	1529391.00	
1	0.73	453.00	0.76	1529394.00	
2	1.45	454.00	1.02	1529397.00	
2	1.45	453.00	0.76	1529400.00	
0	0.00	455.00	1.28	1529402.00	
1	0.73	453.00	0.76	1529405.00	
1	0.73	453.00	0.76	1529407.00	
0	0.00	453.00	0.76	1529410.00	
1	0.73	452.00	0.51	1529413.00	
1	0.73	454.00	1.02	1529415.00	
0	0.00	452.00	0.51	1529418.00	
1	0.73	454.00	1.02	1529421.00	
0	0.00	454.00	1.02	1529423.00	
1	0.73	452.00	0.51	1529426.00	
1	0.73	453.00	0.76	1529428.00	
1	0.73	453.00	0.76	1529431.00	
0	0.00	453.00	0.76	1529434.00	
1	0.73	453.00	0.76	1529436.00	
1	0.73	452.00	0.51	1529439.00	
0	0.00	453.00	0.76	1529442.00	
1	0.73	453.00	0.76	1529444.00	
2	1.45	454.00	1.02	1529447.00	
1	0.73	453.00	0.76	1529450.00	
1	0.73	453.00	0.76	1529452.00	
0	0.00	453.00	0.76	1529455.00	
0	0.00	454.00	1.02	1529458.00	
0	0.00	454.00	1.02	1529460.00	
0	0.00	454.00	1.02	1529463.00	
0	0.00	453.00	0.76	1529465.00	
1	0.73	453.00	0.76	1529468.00	
1	0.73	454.00	1.02	1529471.00	
0	0.00	451.00	0.25	1529473.00	
1	0.73	453.00	0.76	1529476.00	
1	0.73	453.00	0.76	1529478.00	
1	0.73	453.00	0.76	1529481.00	
1	0.73	453.00	0.76	1529484.00	
0	0.00	453.00	0.76	1529486.00	
1	0.73	452.00	0.51	1529489.00	
1	0.73	453.00	0.76	1529492.00	
0	0.00	454.00	1.02	1529494.00	
0	0.00	454.00	1.02	1529497.00	
1	0.73	454.00	1.02	1529499.00	
1	0.73	454.00	1.02	1529502.00	
1	0.73	454.00	1.02	1529505.00	
0	0.00	454.00	1.02	1529507.00	
0	0.00	454.00	1.02	1529510.00	
0	0.00	453.00	0.76	1529513.00	
0	0.00	453.00	0.76	1529515.00	
1	0.73	454.00	1.02	1529518.00	
0	0.00	454.00	1.02	1529520.00	
1	0.73	454.00	1.02	1529523.00	
0	0.00	453.00	0.76	1529526.00	
1	0.73	453.00	0.76	1529528.00	
1	0.73	453.00	0.76	1529531.00	
1	0.73	454.00	1.02	1529533.00	
1	0.73	453.00	0.76	1529536.00	
1	0.73	454.00	1.02	1529539.00	
0	0.00	452.00	0.51	1529541.00	
1	0.73	452.00	0.51	1529544.00	
1	0.73	454.00	1.02	1529547.00	
0	0.00	453.00	0.76	1529549.00	
1	0.73	454.00	1.02	1529552.00	
0	0.00	454.00	1.02	1529555.00	
0	0.00	453.00	0.76	1529557.00	
0	0.00	454.00	1.02	1529560.00	
1	0.73	453.00	0.76	1529562.00	
0	0.00	452.00	0.51	1529565.00	
0	0.00	453.00	0.76	1529568.00	
0	0.00	453.00	0.76	1529570.00	
1	0.73	453.00	0.76	1529573.00	
1	0.73	452.00	0.51	1529576.00	
0	0.00	453.00	0.76	1529578.00	
0	0.00	454.00	1.02	1529581.00	
1	0.73	454.00	1.02	1529583.00	
1	0.73	453.00	0.76	1529586.00	
1	0.73	453.00	0.76	1529589.00	
2	1.45	453.00	0.76	1529592.00	
1	0.73	453.00	0.76	1529594.00	
1	0.73	453.00	0.76	1529597.00	
0	0.00	452.00	0.51	1529599.00	
1	0.73	453.00	0.76	1529602.00	
1	0.73	454.00	1.02	1529605.00	
0	0.00	453.00	0.76	1529607.00	
1	0.73	453.00	0.76	1529610.00	
1	0.73	454.00	1.02	1529613.00	
0	0.00	453.00	0.76	1529615.00	
2	1.45	454.00	1.02	1529618.00	
0	0.00	454.00	1.02	1529621.00	
0	0.00	453.00	0.76	1529623.00	
1	0.73	453.00	0.76	1529626.00	
1	0.73	454.00	1.02	1529629.00	
2	1.45	453.00	0.76	1529632.00	
1	0.73	453.00	0.76	1529634.00	
1	0.73	453.00	0.76	1529637.00	
1	0.73	453.00	0.76	1529639.00	
0	0.00	454.00	1.02	1529642.00	
1	0.73	454.00	1.02	1529645.00	
2	1.45	453.00	0.76	1529648.00	
0	0.00	453.00	0.76	1529650.00	
1	0.73	453.00	0.76	1529653.00	
0	0.00	452.00	0.51	1529656.00	
1	0.73	453.00	0.76	1529658.00	
1	0.73	454.00	1.02	1529661.00	
0	0.00	454.00	1.02	1529663.00	
2	1.45	453.00	0.76	1529666.00	
1	0.73	452.00	0.51	1529669.00	
0	0.00	453.00	0.76	1529672.00	
1	0.73	453.00	0.76	1529674.00	
0	0.00	453.00	0.76	1529677.00	
1	0.73	452.00	0.51	1529680.00	
2	1.45	453.00	0.76	1529683.00	
1	0.73	453.00	0.76	1529685.00	
0	0.00	454.00	1.02	1529688.00	
0	0.00	454.00	1.02	1529690.00	
1	0.73	453.00	0.76	1529693.00	
0	0.00	454.00	1.02	1529696.00	
0	0.00	454.00	1.02	1529698.00	
0	0.00	454.00	1.02	1529701.00	
1	0.73	453.00	0.76	1529703.00	
0	0.00	453.00	0.76	1529706.00	
0	0.00	454.00	1.02	1529709.00	
0	0.00	453.00	0.76	1529711.00	
0	0.00	454.00	1.02	1529714.00	
0	0.00	454.00	1.02	1529716.00	
0	0.00	453.00	0.76	1529719.00	
1	0.73	453.00	0.76	1529722.00	
0	0.00	453.00	0.76	1529724.00	
1	0.73	453.00	0.76	1529727.00	
1	0.73	453.00	0.76	1529730.00	
1	0.73	453.00	0.76	1529732.00	
0	0.00	453.00	0.76	1529735.00	
0	0.00	452.00	0.51	1529738.00	
2	1.45	453.00	0.76	1529741.00	
1	0.73	453.00	0.76	1529743.00	
1	0.73	453.00	0.76	1529746.00	
2	1.45	453.00	0.76	1529749.00	
1	0.73	453.00	0.76	1529751.00	
1	0.73	454.00	1.02	1529754.00	
1	0.73	453.00	0.76	1529757.00	
1	0.73	454.00	1.02	1529759.00	
1	0.73	453.00	0.76	1529762.00	
0	0.00	454.00	1.02	1529764.00	
0	0.00	454.00	1.02	1529767.00	
1	0.73	453.00	0.76	1529770.00	
0	0.00	453.00	0.76	1529772.00	
0	0.00	453.00	0.76	1529775.00	
0	0.00	452.00	0.51	1529778.00	
1	0.73	453.00	0.76	1529780.00	
1	0.73	453.00	0.76	1529783.00	
0	0.00	451.00	0.25	1529785.00	
1	0.73	453.00	0.76	1529788.00	
1	0.73	454.00	1.02	1529791.00	
0	0.00	453.00	0.76	1529793.00	
1	0.73	453.00	0.76	1529796.00	
0	0.00	453.00	0.76	1529799.00	
1	0.73	454.00	1.02	1529801.00	
1	0.73	453.00	0.76	1529804.00	
0	0.00	452.00	0.51	1529806.00	
0	0.00	454.00	1.02	1529809.00	
1	0.73	452.00	0.51	1529812.00	
1	0.73	454.00	1.02	1529814.00	
1	0.73	453.00	0.76	1529817.00	
1	0.73	454.00	1.02	1529820.00	
0	0.00	454.00	1.02	1529822.00	
1	0.73	454.00	1.02	1529825.00	
1	0.73	453.00	0.76	1529828.00	
0	0.00	454.00	1.02	1529830.00	
2	1.45	453.00	0.76	1529833.00	
1	0.73	453.00	0.76	1529836.00	
1	0.73	454.00	1.02	1529839.00	
0	0.00	453.00	0.76	1529841.00	
1	0.73	453.00	0.76	1529844.00	
2	1.45	454.00	1.02	1529847.00	
0	0.00	453.00	0.76	1529849.00	
1	0.73	453.00	0.76	1529852.00	
1	0.73	453.00	0.76	1529855.00	
0	0.00	453.00	0.76	1529857.00	
1	0.73	453.00	0.76	1529860.00	
0	0.00	453.00	0.76	1529862.00	
0	0.00	454.00	1.02	1529865.00	
0	0.00	454.00	1.02	1529868.00	
0	0.00	453.00	0.76	1529870.00	
1	0.73	454.00	1.02	1529873.00	
0	0.00	454.00	1.02	1529875.00	
0	0.00	453.00	0.76	1529878.00	
0	0.00	453.00	0.76	1529881.00	
1	0.73	453.00	0.76	1529883.00	
0	0.00	453.00	0.76	1529886.00	
1	0.73	453.00	0.76	1529889.00	
0	0.00	451.00	0.25	1529891.00	
0	0.00	452.00	0.51	1529894.00	
1	0.73	454.00	1.02	1529896.00	
0	0.00	454.00	1.02	1529899.00	
0	0.00	453.00	0.76	1529902.00	
1	0.73	454.00	1.02	1529904.00	
1	0.73	451.00	0.25	1529907.00	
1	0.73	453.00	0.76	1529909.00	
1	0.73	453.00	0.76	1529912.00	
0	0.00	453.00	0.76	1529915.00	
0	0.00	454.00	1.02	1529917.00	
0	0.00	453.00	0.76	1529920.00	
1	0.73	453.00	0.76	1529922.00	
0	0.00	453.00	0.76	1529925.00	
1	0.73	453.00	0.76	1529928.00	
0	0.00	454.00	1.02	1529930.00	
1	0.73	454.00	1.02	1529933.00	
1	0.73	453.00	0.76	1529935.00	
0	0.00	453.00	0.76	1529938.00	
0	0.00	453.00	0.76	1529941.00	
1	0.73	453.00	0.76	1529943.00	
1	0.73	453.00	0.76	1529946.00	
1	0.73	453.00	0.76	1529948.00	
0	0.00	453.00	0.76	1529951.00	
1	0.73	452.00	0.51	1529954.00	
1	0.73	452.00	0.51	1529956.00	
2	1.45	454.00	1.02	1529959.00	
0	0.00	453.00	0.76	1529962.00	
0	0.00	453.00	0.76	1529965.00	
0	0.00	452.00	0.51	1529967.00	
0	0.00	452.00	0.51	1529970.00	
1	0.73	453.00	0.76	1529972.00	
0	0.00	453.00	0.76	1529975.00	
0	0.00	454.00	1.02	1529978.00	
1	0.73	454.00	1.02	1529980.00	
0	0.00	453.00	0.76	1529983.00	
0	0.00	454.00	1.02	1529985.00	
0	0.00	454.00	1.02	1529988.00	
0	0.00	453.00	0.76	1529991.00	
0	0.00	453.00	0.76	1529993.00	
1	0.73	453.00	0.76	1529996.00	
1	0.73	453.00	0.76	1529998.00	
0	0.00	453.00	0.76	1530001.00	
1	0.73	455.00	1.28	1530004.00	
0	0.00	452.00	0.51	1530006.00	
0	0.00	454.00	1.02	1530009.00	
1	0.73	453.00	0.76	1530011.00	
0	0.00	453.00	0.76	1530014.00	
0	0.00	453.00	0.76	1530017.00	
1	0.73	453.00	0.76	1530019.00	
0	0.00	453.00	0.76	1530022.00	
1	0.73	454.00	1.02	1530025.00	
0	0.00	453.00	0.76	1530027.00	
0	0.00	453.00	0.76	1530030.00	
0	0.00	454.00	1.02	1530032.00	
2	1.45	454.00	1.02	1530035.00	
1	0.73	453.00	0.76	1530038.00	
0	0.00	453.00	0.76	1530041.00	
1	0.73	454.00	1.02	1530043.00	
1	0.73	454.00	1.02	1530046.00	
1	0.73	453.00	0.76	1530048.00	
1	0.73	454.00	1.02	1530051.00	
0	0.00	453.00	0.76	1530054.00	
0	0.00	454.00	1.02	1530056.00	
1	0.73	453.00	0.76	1530059.00	
1	0.73	453.00	0.76	1530061.00	
1	0.73	454.00	1.02	1530064.00	
1	0.73	453.00	0.76	1530067.00	
1	0.73	454.00	1.02	1530069.00	
0	0.00	452.00	0.51	1530072.00	
2	1.45	454.00	1.02	1530075.00	
0	0.00	453.00	0.76	1530078.00	
1	0.73	452.00	0.51	1530080.00	
1	0.73	454.00	1.02	1530083.00	
1	0.73	453.00	0.76	1530085.00	
0	0.00	454.00	1.02	1530088.00	
0	0.00	453.00	0.76	1530091.00	
0	0.00	454.00	1.02	1530093.00	
1	0.73	453.00	0.76	1530096.00	
0	0.00	453.00	0.76	1530099.00	
0	0.00	453.00	0.76	1530101.00	
2	1.45	453.00	0.76	1530104.00	
0	0.00	453.00	0.76	1530107.00	
0	0.00	453.00	0.76	1530109.00	
1	0.73	454.00	1.02	1530112.00	
1	0.73	453.00	0.76	1530114.00	
1	0.73	453.00	0.76	1530117.00	
1	0.73	453.00	0.76	1530120.00	
0	0.00	453.00	0.76	1530122.00	
0	0.00	452.00	0.51	1530125.00	
1	0.73	453.00	0.76	1530128.00	
1	0.73	454.00	1.02	1530130.00	
0	0.00	453.00	0.76	1530133.00	
1	0.73	453.00	0.76	1530135.00	
1	0.73	452.00	0.51	1530138.00	
0	0.00	453.00	0.76	1530141.00	
0	0.00	454.00	1.02	1530143.00	
0	0.00	453.00	0.76	1530146.00	
1	0.73	453.00	0.76	1530148.00	
0	0.00	453.00	0.76	1530151.00	
1	0.73	453.00	0.76	1530154.00	
1	0.73	453.00	0.76	1530156.00	
1	0.73	453.00	0.76	1530159.00	
0	0.00	454.00	1.02	1530161.00	
0	0.00	453.00	0.76	1530164.00	
1	0.73	453.00	0.76	1530167.00	
1	0.73	453.00	0.76	1530169.00	
0	0.00	453.00	0.76	1530172.00	
0	0.00	453.00	0.76	1530174.00	
0	0.00	453.00	0.76	1530177.00	
2	1.45	453.00	0.76	1530180.00	
0	0.00	453.00	0.76	1530183.00	
0	0.00	453.00	0.76	1530185.00	
1	0.73	453.00	0.76	1530188.00	
1	0.73	453.00	0.76	1530190.00	
