0.00	-48.74	0.00	2655468.00	
0.00	-48.74	0.00	2655583.00	
0.00	-48.74	0.00	2655698.00	
0.00	-48.74	0.00	2655813.00	
0.00	-48.74	0.00	2655929.00	
0.00	-48.74	0.00	2656045.00	
0.00	-48.74	0.00	2656159.00	
0.00	-48.74	0.00	2656275.00	
0.00	-48.74	0.00	2656390.00	
0.00	-48.74	0.00	2656505.00	
0.00	-48.74	0.00	2656621.00	
0.00	-48.74	0.00	2656736.00	
0.00	-48.74	0.00	2656851.00	
0.00	-48.74	0.00	2656966.00	
0.00	-48.74	0.00	2657082.00	
0.00	-48.74	0.00	2657198.00	
0.00	-48.74	0.00	2657312.00	
0.00	-48.74	0.00	2657428.00	
0.00	-48.74	0.00	2657543.00	
0.00	-48.74	0.00	2657658.00	
0.00	-48.74	0.00	2657773.00	
0.00	-48.74	0.00	2657889.00	
0.00	-48.74	0.00	2658004.00	
0.00	-48.74	0.00	2658119.00	
0.00	-48.74	0.00	2658235.00	
0.00	-48.74	0.00	2658350.00	
0.00	-48.74	0.00	2658465.00	
0.00	-48.74	0.00	2658581.00	
0.00	-48.74	0.00	2658696.00	
0.00	-48.74	0.00	2658811.00	
0.00	-48.74	0.00	2658926.00	
0.00	-48.74	0.00	2659042.00	
0.00	-48.74	0.00	2659156.00	
0.00	-48.74	0.00	2659272.00	
0.00	-48.74	0.00	2659388.00	
0.00	-48.74	0.00	2659503.00	
0.00	-48.74	0.00	2659618.00	
0.00	-48.74	0.00	2659733.00	
0.00	-48.74	0.00	2659849.00	
0.00	-48.74	0.00	2659964.00	
0.00	-48.74	0.00	2660079.00	
0.00	-48.74	0.00	2660195.00	
0.00	-48.74	0.00	2660310.00	
0.00	-48.74	0.00	2660425.00	
0.00	-48.74	0.00	2660541.00	
0.00	-48.74	0.00	2660656.00	
0.00	-48.74	0.00	2660771.00	
0.00	-48.74	0.00	2660887.00	
0.00	-48.74	0.00	2661002.00	
0.00	-48.74	0.00	2661117.00	
0.00	-48.74	0.00	2661232.00	
0.00	-48.74	0.00	2661348.00	
0.00	-48.74	0.00	2661464.00	
0.00	-48.74	0.00	2661578.00	
0.00	-48.74	0.00	2661694.00	
0.00	-48.74	0.00	2661809.00	
0.00	-48.74	0.00	2661924.00	
0.00	-48.74	0.00	2662040.00	
0.00	-48.74	0.00	2662155.00	
0.00	-48.74	0.00	2662270.00	
0.00	-48.74	0.00	2662386.00	
0.00	-48.74	0.00	2662501.00	
0.00	-48.74	0.00	2662617.00	
0.00	-48.74	0.00	2662731.00	
0.00	-48.74	0.00	2662847.00	
0.00	-48.74	0.00	2662962.00	
0.00	-48.74	0.00	2663077.00	
0.00	-48.74	0.00	2663192.00	
0.00	-48.74	0.00	2663308.00	
0.00	-48.74	0.00	2663422.00	
0.00	-48.74	0.00	2663538.00	
0.00	-48.74	0.00	2663654.00	
0.00	-48.74	0.00	2663769.00	
0.00	-48.74	0.00	2663884.00	
0.00	-48.74	0.00	2663999.00	
0.00	-48.74	0.00	2664115.00	
0.00	-48.74	0.00	2664229.00	
0.00	-48.74	0.00	2664345.00	
0.00	-48.74	0.00	2664461.00	
0.00	-48.74	0.00	2664576.00	
0.00	-48.74	0.00	2664691.00	
0.00	-48.74	0.00	2664806.00	
0.00	-48.74	0.00	2664922.00	
0.00	-48.74	0.00	2665036.00	
0.00	-48.74	0.00	2665152.00	
0.00	-48.74	0.00	2665267.00	
0.00	-48.74	0.00	2665382.00	
0.00	-48.74	0.00	2665498.00	
0.00	-48.74	0.00	2665613.00	
0.00	-48.74	0.00	2665729.00	
0.00	-48.74	0.00	2665843.00	
0.00	-48.74	0.00	2665959.00	
0.00	-48.74	0.00	2666074.00	
0.00	-48.74	0.00	2666189.00	
0.00	-48.74	0.00	2666304.00	
0.00	-48.74	0.00	2666420.00	
0.00	-48.74	0.00	2666535.00	
0.00	-48.74	0.00	2666650.00	
0.00	-48.74	0.00	2666766.00	
0.00	-48.74	0.00	2666881.00	
0.00	-48.74	0.00	2666996.00	
0.00	-48.74	0.00	2667111.00	
0.00	-48.74	0.00	2667227.00	
0.00	-48.74	0.00	2667342.00	
0.00	-48.74	0.00	2667457.00	
0.00	-48.74	0.00	2667573.00	
0.00	-48.74	0.00	2667687.00	
0.00	-48.74	0.00	2667803.00	
0.00	-48.74	0.00	2667918.00	
0.00	-48.74	0.00	2668034.00	
0.00	-48.74	0.00	2668149.00	
0.00	-48.74	0.00	2668264.00	
0.00	-48.74	0.00	2668380.00	
0.00	-48.74	0.00	2668494.00	
0.00	-48.74	0.00	2668610.00	
0.00	-48.74	0.00	2668726.00	
0.00	-48.74	0.00	2668840.00	
0.00	-48.74	0.00	2668956.00	
0.00	-48.74	0.00	2669071.00	
0.00	-48.74	0.00	2669187.00	
0.00	-48.74	0.00	2669301.00	
0.00	-48.74	0.00	2669417.00	
0.00	-48.74	0.00	2669533.00	
0.00	-48.74	0.00	2669647.00	
0.00	-48.74	0.00	2669763.00	
0.00	-48.74	0.00	2669878.00	
0.00	-48.74	0.00	2669993.00	
0.00	-48.74	0.00	2670109.00	
0.00	-48.74	0.00	2670224.00	
0.00	-48.74	0.00	2670340.00	
0.00	-48.74	0.00	2670454.00	
0.00	-48.74	0.00	2670570.00	
0.00	-48.74	0.00	2670685.00	
0.00	-48.74	0.00	2670800.00	
0.00	-48.74	0.00	2670916.00	
0.00	-48.74	0.00	2671031.00	
0.00	-48.74	0.00	2671147.00	
0.00	-48.74	0.00	2671261.00	
0.00	-48.74	0.00	2671377.00	
0.00	-48.74	0.00	2671493.00	
0.00	-48.74	0.00	2671607.00	
0.00	-48.74	0.00	2671723.00	
0.00	-48.74	0.00	2671838.00	
0.00	-48.74	0.00	2671953.00	
0.00	-48.74	0.00	2672069.00	
0.00	-48.74	0.00	2672184.00	
0.00	-48.74	0.00	2672300.00	
0.00	-48.74	0.00	2672414.00	
0.00	-48.74	0.00	2672530.00	
0.00	-48.74	0.00	2672645.00	
0.00	-48.74	0.00	2672760.00	
0.00	-48.74	0.00	2672876.00	
0.00	-48.74	0.00	2672991.00	
0.00	-48.74	0.00	2673106.00	
0.00	-48.74	0.00	2673221.00	
0.00	-48.74	0.00	2673337.00	
0.00	-48.74	0.00	2673452.00	
0.00	-48.74	0.00	2673567.00	
0.00	-48.74	0.00	2673683.00	
0.00	-48.74	0.00	2673798.00	
0.00	-48.74	0.00	2673913.00	
0.00	-48.74	0.00	2674028.00	
0.00	-48.74	0.00	2674144.00	
0.00	-48.74	0.00	2674259.00	
0.00	-48.74	0.00	2674374.00	
0.00	-48.74	0.00	2674490.00	
0.00	-48.74	0.00	2674605.00	
0.00	-48.74	0.00	2674720.00	
0.00	-48.74	0.00	2674835.00	
0.00	-48.74	0.00	2674951.00	
0.00	-48.74	0.00	2675066.00	
0.00	-48.74	0.00	2675181.00	
0.00	-48.74	0.00	2675297.00	
0.00	-48.74	0.00	2675411.00	
0.00	-48.74	0.00	2675527.00	
0.00	-48.74	0.00	2675643.00	
0.00	-48.74	0.00	2675758.00	
0.00	-48.74	0.00	2675873.00	
0.00	-48.74	0.00	2675988.00	
0.00	-48.74	0.00	2676104.00	
0.00	-48.74	0.00	2676218.00	
0.00	-48.74	0.00	2676334.00	
0.00	-48.74	0.00	2676450.00	
0.00	-48.74	0.00	2676564.00	
0.00	-48.74	0.00	2676680.00	
0.00	-48.74	0.00	2676795.00	
0.00	-48.74	0.00	2676911.00	
0.00	-48.74	0.00	2677026.00	
0.00	-48.74	0.00	2677141.00	
0.00	-48.74	0.00	2677257.00	
0.00	-48.74	0.00	2677371.00	
0.00	-48.74	0.00	2677487.00	
0.00	-48.74	0.00	2677602.00	
0.00	-48.74	0.00	2677718.00	
0.00	-48.74	0.00	2677833.00	
0.00	-48.74	0.00	2677948.00	
0.00	-48.74	0.00	2678064.00	
0.00	-48.74	0.00	2678178.00	
0.00	-48.74	0.00	2678294.00	
0.00	-48.74	0.00	2678410.00	
0.00	-48.74	0.00	2678524.00	
0.00	-48.74	0.00	2678640.00	
0.00	-48.74	0.00	2678755.00	
0.00	-48.74	0.00	2678871.00	
0.00	-48.74	0.00	2678985.00	
0.00	-48.74	0.00	2679101.00	
0.00	-48.74	0.00	2679217.00	
0.00	-48.74	0.00	2679331.00	
0.00	-48.74	0.00	2679447.00	
0.00	-48.74	0.00	2679562.00	
0.00	-48.74	0.00	2679677.00	
0.00	-48.74	0.00	2679793.00	
0.00	-48.74	0.00	2679908.00	
0.00	-48.74	0.00	2680024.00	
0.00	-48.74	0.00	2680138.00	
0.00	-48.74	0.00	2680254.00	
0.00	-48.74	0.00	2680370.00	
0.00	-48.74	0.00	2680484.00	
0.00	-48.74	0.00	2680600.00	
0.00	-48.74	0.00	2680715.00	
0.00	-48.74	0.00	2680830.00	
0.00	-48.74	0.00	2680946.00	
0.00	-48.74	0.00	2681061.00	
0.00	-48.74	0.00	2681177.00	
0.00	-48.74	0.00	2681291.00	
0.00	-48.74	0.00	2681407.00	
0.00	-48.74	0.00	2681523.00	
0.00	-48.74	0.00	2681637.00	
0.00	-48.74	0.00	2681753.00	
0.00	-48.74	0.00	2681868.00	
0.00	-48.74	0.00	2681984.00	
0.00	-48.74	0.00	2682099.00	
0.00	-48.74	0.00	2682214.00	
0.00	-48.74	0.00	2682330.00	
0.00	-48.74	0.00	2682444.00	
0.00	-48.74	0.00	2682560.00	
0.00	-48.74	0.00	2682676.00	
0.00	-48.74	0.00	2682790.00	
0.00	-48.74	0.00	2682906.00	
0.00	-48.74	0.00	2683021.00	
0.00	-48.74	0.00	2683137.00	
0.00	-48.74	0.00	2683252.00	
0.00	-48.74	0.00	2683367.00	
0.00	-48.74	0.00	2683483.00	
0.00	-48.74	0.00	2683597.00	
0.00	-48.74	0.00	2683713.00	
0.00	-48.74	0.00	2683828.00	
0.00	-48.74	0.00	2683943.00	
0.00	-48.74	0.00	2684059.00	
0.00	-48.74	0.00	2684174.00	
0.00	-48.74	0.00	2684290.00	
0.00	-48.74	0.00	2684404.00	
0.00	-48.74	0.00	2684520.00	
0.00	-48.74	0.00	2684635.00	
0.00	-48.74	0.00	2684750.00	
0.00	-48.74	0.00	2684866.00	
0.00	-48.74	0.00	2684981.00	
0.00	-48.74	0.00	2685096.00	
0.00	-48.74	0.00	2685211.00	
0.00	-48.74	0.00	2685327.00	
0.00	-48.74	0.00	2685443.00	
0.00	-48.74	0.00	2685557.00	
0.00	-48.74	0.00	2685673.00	
0.00	-48.74	0.00	2685788.00	
0.00	-48.74	0.00	2685903.00	
0.00	-48.74	0.00	2686019.00	
0.00	-48.74	0.00	2686134.00	
0.00	-48.74	0.00	2686249.00	
0.00	-48.74	0.00	2686364.00	
0.00	-48.74	0.00	2686480.00	
0.00	-48.74	0.00	2686596.00	
0.00	-48.74	0.00	2686710.00	
0.00	-48.74	0.00	2686826.00	
0.00	-48.74	0.00	2686941.00	
0.00	-48.74	0.00	2687056.00	
0.00	-48.74	0.00	2687172.00	
0.00	-48.74	0.00	2687287.00	
0.00	-48.74	0.00	2687403.00	
0.00	-48.74	0.00	2687518.00	
0.00	-48.74	0.00	2687633.00	
0.00	-48.74	0.00	2687749.00	
0.00	-48.74	0.00	2687863.00	
0.00	-48.74	0.00	2687979.00	
0.00	-48.74	0.00	2688095.00	
0.00	-48.74	0.00	2688209.00	
0.00	-48.74	0.00	2688325.00	
0.00	-48.74	0.00	2688440.00	
0.00	-48.74	0.00	2688556.00	
0.00	-48.74	0.00	2688670.00	
0.00	-48.74	0.00	2688786.00	
0.00	-48.74	0.00	2688901.00	
0.00	-48.74	0.00	2689016.00	
0.00	-48.74	0.00	2689131.00	
0.00	-48.74	0.00	2689247.00	
0.00	-48.74	0.00	2689362.00	
0.00	-48.74	0.00	2689477.00	
0.00	-48.74	0.00	2689593.00	
0.00	-48.74	0.00	2689708.00	
0.00	-48.74	0.00	2689823.00	
0.00	-48.74	0.00	2689938.00	
0.00	-48.74	0.00	2690054.00	
0.00	-48.74	0.00	2690169.00	
0.00	-48.74	0.00	2690284.00	
0.00	-48.74	0.00	2690400.00	
0.00	-48.74	0.00	2690514.00	
0.00	-48.74	0.00	2690630.00	
0.00	-48.74	0.00	2690745.00	
0.00	-48.74	0.00	2690861.00	
0.00	-48.74	0.00	2690976.00	
0.00	-48.74	0.00	2691091.00	
0.00	-48.74	0.00	2691207.00	
0.00	-48.74	0.00	2691321.00	
0.00	-48.74	0.00	2691437.00	
0.00	-48.74	0.00	2691553.00	
0.00	-48.74	0.00	2691667.00	
0.00	-48.74	0.00	2691783.00	
0.00	-48.74	0.00	2691898.00	
0.00	-48.74	0.00	2692014.00	
0.00	-48.74	0.00	2692128.00	
0.00	-48.74	0.00	2692244.00	
0.00	-48.74	0.00	2692359.00	
0.00	-48.74	0.00	2692474.00	
0.00	-48.74	0.00	2692590.00	
0.00	-48.74	0.00	2692705.00	
0.00	-48.74	0.00	2692820.00	
0.00	-48.74	0.00	2692935.00	
0.00	-48.74	0.00	2693051.00	
0.00	-48.74	0.00	2693167.00	
0.00	-48.74	0.00	2693281.00	
0.00	-48.74	0.00	2693397.00	
0.00	-48.74	0.00	2693512.00	
0.00	-48.74	0.00	2693627.00	
0.00	-48.74	0.00	2693742.00	
0.00	-48.74	0.00	2693858.00	
0.00	-48.74	0.00	2693974.00	
0.00	-48.74	0.00	2694088.00	
0.00	-48.74	0.00	2694204.00	
0.00	-48.74	0.00	2694319.00	
0.00	-48.74	0.00	2694434.00	
0.00	-48.74	0.00	2694550.00	
0.00	-48.74	0.00	2694665.00	
0.00	-48.74	0.00	2694780.00	
0.00	-48.74	0.00	2694895.00	
0.00	-48.74	0.00	2695011.00	
0.00	-48.74	0.00	2695127.00	
0.00	-48.74	0.00	2695241.00	
0.00	-48.74	0.00	2695357.00	
0.00	-48.74	0.00	2695472.00	
0.00	-48.74	0.00	2695587.00	
0.00	-48.74	0.00	2695702.00	
0.00	-48.74	0.00	2695818.00	
0.00	-48.74	0.00	2695933.00	
0.00	-48.74	0.00	2696048.00	
0.00	-48.74	0.00	2696164.00	
0.00	-48.74	0.00	2696279.00	
0.00	-48.74	0.00	2696394.00	
0.00	-48.74	0.00	2696510.00	
0.00	-48.74	0.00	2696625.00	
0.00	-48.74	0.00	2696740.00	
0.00	-48.74	0.00	2696855.00	
0.00	-48.74	0.00	2696971.00	
0.00	-48.74	0.00	2697086.00	
0.00	-48.74	0.00	2697201.00	
0.00	-48.74	0.00	2697317.00	
0.00	-48.74	0.00	2697432.00	
0.00	-48.74	0.00	2697547.00	
0.00	-48.74	0.00	2697663.00	
0.00	-48.74	0.00	2697778.00	
0.00	-48.74	0.00	2697893.00	
0.00	-48.74	0.00	2698008.00	
0.00	-48.74	0.00	2698124.00	
0.00	-48.74	0.00	2698238.00	
0.00	-48.74	0.00	2698354.00	
0.00	-48.74	0.00	2698470.00	
0.00	-48.74	0.00	2698585.00	
0.00	-48.74	0.00	2698700.00	
0.00	-48.74	0.00	2698816.00	
0.00	-48.74	0.00	2698931.00	
0.00	-48.74	0.00	2699046.00	
0.00	-48.74	0.00	2699161.00	
0.00	-48.74	0.00	2699277.00	
0.00	-48.74	0.00	2699393.00	
0.00	-48.74	0.00	2699507.00	
0.00	-48.74	0.00	2699623.00	
0.00	-48.74	0.00	2699738.00	
0.00	-48.74	0.00	2699853.00	
0.00	-48.74	0.00	2699969.00	
0.00	-48.74	0.00	2700084.00	
0.00	-48.74	0.00	2700199.00	
0.00	-48.74	0.00	2700314.00	
0.00	-48.74	0.00	2700430.00	
0.00	-48.74	0.00	2700546.00	
0.00	-48.74	0.00	2700660.00	
0.00	-48.74	0.00	2700776.00	
0.00	-48.74	0.00	2700892.00	
0.00	-48.74	0.00	2701006.00	
0.00	-48.74	0.00	2701122.00	
0.00	-48.74	0.00	2701237.00	
0.00	-48.74	0.00	2701352.00	
0.00	-48.74	0.00	2701468.00	
0.00	-48.74	0.00	2701583.00	
0.00	-48.74	0.00	2701699.00	
0.00	-48.74	0.00	2701813.00	
0.00	-48.74	0.00	2701929.00	
0.00	-48.74	0.00	2702045.00	
0.00	-48.74	0.00	2702159.00	
0.00	-48.74	0.00	2702275.00	
0.00	-48.74	0.00	2702390.00	
0.00	-48.74	0.00	2702505.00	
0.00	-48.74	0.00	2702621.00	
0.00	-48.74	0.00	2702736.00	
0.00	-48.74	0.00	2702852.00	
0.00	-48.74	0.00	2702967.00	
0.00	-48.74	0.00	2703082.00	
0.00	-48.74	0.00	2703198.00	
0.00	-48.74	0.00	2703312.00	
0.00	-48.74	0.00	2703428.00	
0.00	-48.74	0.00	2703544.00	
0.00	-48.74	0.00	2703659.00	
0.00	-48.74	0.00	2703774.00	
0.00	-48.74	0.00	2703889.00	
0.00	-48.74	0.00	2704005.00	
0.00	-48.74	0.00	2704119.00	
0.00	-48.74	0.00	2704235.00	
0.00	-48.74	0.00	2704351.00	
0.00	-48.74	0.00	2704465.00	
0.00	-48.74	0.00	2704581.00	
0.00	-48.74	0.00	2704696.00	
0.00	-48.74	0.00	2704812.00	
0.00	-48.74	0.00	2704926.00	
0.00	-48.74	0.00	2705042.00	
0.00	-48.74	0.00	2705158.00	
0.00	-48.74	0.00	2705272.00	
0.00	-48.74	0.00	2705388.00	
0.00	-48.74	0.00	2705503.00	
0.00	-48.74	0.00	2705618.00	
0.00	-48.74	0.00	2705733.00	
0.00	-48.74	0.00	2705849.00	
0.00	-48.74	0.00	2705965.00	
0.00	-48.74	0.00	2706079.00	
0.00	-48.74	0.00	2706195.00	
0.00	-48.74	0.00	2706310.00	
0.00	-48.74	0.00	2706425.00	
0.00	-48.74	0.00	2706541.00	
0.00	-48.74	0.00	2706656.00	
0.00	-48.74	0.00	2706771.00	
0.00	-48.74	0.00	2706886.00	
0.00	-48.74	0.00	2707002.00	
0.00	-48.74	0.00	2707118.00	
0.00	-48.74	0.00	2707232.00	
0.00	-48.74	0.00	2707348.00	
0.00	-48.74	0.00	2707463.00	
0.00	-48.74	0.00	2707578.00	
0.00	-48.74	0.00	2707694.00	
0.00	-48.74	0.00	2707809.00	
0.00	-48.74	0.00	2707924.00	
0.00	-48.74	0.00	2708039.00	
0.00	-48.74	0.00	2708155.00	
0.00	-48.74	0.00	2708271.00	
0.00	-48.74	0.00	2708385.00	
0.00	-48.74	0.00	2708501.00	
0.00	-48.74	0.00	2708616.00	
0.00	-48.74	0.00	2708731.00	
0.00	-48.74	0.00	2708846.00	
0.00	-48.74	0.00	2708962.00	
0.00	-48.74	0.00	2709076.00	
0.00	-48.74	0.00	2709192.00	
0.00	-48.74	0.00	2709308.00	
0.00	-48.74	0.00	2709423.00	
0.00	-48.74	0.00	2709538.00	
0.00	-48.74	0.00	2709653.00	
0.00	-48.74	0.00	2709769.00	
0.00	-48.74	0.00	2709884.00	
0.00	-48.74	0.00	2709999.00	
0.00	-48.74	0.00	2710115.00	
0.00	-48.74	0.00	2710230.00	
0.00	-48.74	0.00	2710345.00	
0.00	-48.74	0.00	2710461.00	
0.00	-48.74	0.00	2710576.00	
0.00	-48.74	0.00	2710691.00	
0.00	-48.74	0.00	2710806.00	
0.00	-48.74	0.00	2710922.00	
0.00	-48.74	0.00	2711037.00	
0.00	-48.74	0.00	2711152.00	
0.00	-48.74	0.00	2711268.00	
0.00	-48.74	0.00	2711383.00	
0.00	-48.74	0.00	2711498.00	
0.00	-48.74	0.00	2711614.00	
0.00	-48.74	0.00	2711729.00	
0.00	-48.74	0.00	2711844.00	
0.00	-48.74	0.00	2711959.00	
0.00	-48.74	0.00	2712075.00	
0.00	-48.74	0.00	2712190.00	
0.00	-48.74	0.00	2712305.00	
0.00	-48.74	0.00	2712421.00	
0.00	-48.74	0.00	2712536.00	
0.00	-48.74	0.00	2712651.00	
0.00	-48.74	0.00	2712767.00	
0.00	-48.74	0.00	2712882.00	
0.00	-48.74	0.00	2712997.00	
0.00	-48.74	0.00	2713113.00	
0.00	-48.74	0.00	2713228.00	
0.00	-48.74	0.00	2713344.00	
0.00	-48.74	0.00	2713458.00	
0.00	-48.74	0.00	2713574.00	
0.00	-48.74	0.00	2713690.00	
0.00	-48.74	0.00	2713804.00	
0.00	-48.74	0.00	2713920.00	
0.00	-48.74	0.00	2714035.00	
0.00	-48.74	0.00	2714150.00	
0.00	-48.74	0.00	2714266.00	
0.00	-48.74	0.00	2714381.00	
0.00	-48.74	0.00	2714497.00	
0.00	-48.74	0.00	2714611.00	
0.00	-48.74	0.00	2714727.00	
0.00	-48.74	0.00	2714843.00	
0.00	-48.74	0.00	2714957.00	
0.00	-48.74	0.00	2715073.00	
0.00	-48.74	0.00	2715188.00	
0.00	-48.74	0.00	2715303.00	
0.00	-48.74	0.00	2715419.00	
0.00	-48.74	0.00	2715534.00	
0.00	-48.74	0.00	2715650.00	
0.00	-48.74	0.00	2715764.00	
0.00	-48.74	0.00	2715880.00	
0.00	-48.74	0.00	2715995.00	
0.00	-48.74	0.00	2716110.00	
0.00	-48.74	0.00	2716226.00	
0.00	-48.74	0.00	2716341.00	
0.00	-48.74	0.00	2716456.00	
0.00	-48.74	0.00	2716572.00	
0.00	-48.74	0.00	2716687.00	
0.00	-48.74	0.00	2716803.00	
0.00	-48.74	0.00	2716917.00	
0.00	-48.74	0.00	2717033.00	
0.00	-48.74	0.00	2717149.00	
0.00	-48.74	0.00	2717263.00	
0.00	-48.74	0.00	2717379.00	
0.00	-48.74	0.00	2717494.00	
0.00	-48.74	0.00	2717609.00	
0.00	-48.74	0.00	2717725.00	
0.00	-48.74	0.00	2717840.00	
0.00	-48.74	0.00	2717956.00	
0.00	-48.74	0.00	2718070.00	
0.00	-48.74	0.00	2718186.00	
0.00	-48.74	0.00	2718302.00	
0.00	-48.74	0.00	2718416.00	
0.00	-48.74	0.00	2718532.00	
0.00	-48.74	0.00	2718647.00	
0.00	-48.74	0.00	2718763.00	
0.00	-48.74	0.00	2718878.00	
0.00	-48.74	0.00	2718993.00	
0.00	-48.74	0.00	2719109.00	
0.00	-48.74	0.00	2719223.00	
0.00	-48.74	0.00	2719339.00	
0.00	-48.74	0.00	2719455.00	
0.00	-48.74	0.00	2719569.00	
0.00	-48.74	0.00	2719685.00	
0.00	-48.74	0.00	2719800.00	
0.00	-48.74	0.00	2719916.00	
0.00	-48.74	0.00	2720031.00	
0.00	-48.74	0.00	2720146.00	
0.00	-48.74	0.00	2720262.00	
0.00	-48.74	0.00	2720376.00	
0.00	-48.74	0.00	2720492.00	
0.00	-48.74	0.00	2720608.00	
0.00	-48.74	0.00	2720722.00	
0.00	-48.74	0.00	2720838.00	
0.00	-48.74	0.00	2720953.00	
0.00	-48.74	0.00	2721069.00	
0.00	-48.74	0.00	2721183.00	
0.00	-48.74	0.00	2721299.00	
0.00	-48.74	0.00	2721414.00	
0.00	-48.74	0.00	2721529.00	
0.00	-48.74	0.00	2721645.00	
0.00	-48.74	0.00	2721760.00	
0.00	-48.74	0.00	2721875.00	
0.00	-48.74	0.00	2721990.00	
0.00	-48.74	0.00	2722106.00	
0.00	-48.74	0.00	2722222.00	
0.00	-48.74	0.00	2722336.00	
0.00	-48.74	0.00	2722452.00	
0.00	-48.74	0.00	2722567.00	
0.00	-48.74	0.00	2722682.00	
0.00	-48.74	0.00	2722797.00	
0.00	-48.74	0.00	2722913.00	
0.00	-48.74	0.00	2723028.00	
0.00	-48.74	0.00	2723143.00	
0.00	-48.74	0.00	2723259.00	
0.00	-48.74	0.00	2723375.00	
0.00	-48.74	0.00	2723489.00	
0.00	-48.74	0.00	2723605.00	
0.00	-48.74	0.00	2723720.00	
0.00	-48.74	0.00	2723835.00	
0.00	-48.74	0.00	2723951.00	
0.00	-48.74	0.00	2724066.00	
0.00	-48.74	0.00	2724182.00	
0.00	-48.74	0.00	2724296.00	
0.00	-48.74	0.00	2724412.00	
0.00	-48.74	0.00	2724527.00	
0.00	-48.74	0.00	2724642.00	
0.00	-48.74	0.00	2724758.00	
0.00	-48.74	0.00	2724873.00	
0.00	-48.74	0.00	2724988.00	
0.00	-48.74	0.00	2725103.00	
0.00	-48.74	0.00	2725219.00	
0.00	-48.74	0.00	2725334.00	
0.00	-48.74	0.00	2725449.00	
0.00	-48.74	0.00	2725565.00	
0.00	-48.74	0.00	2725680.00	
0.00	-48.74	0.00	2725795.00	
0.00	-48.74	0.00	2725910.00	
0.00	-48.74	0.00	2726026.00	
0.00	-48.74	0.00	2726141.00	
0.00	-48.74	0.00	2726256.00	
0.00	-48.74	0.00	2726372.00	
0.00	-48.74	0.00	2726488.00	
0.00	-48.74	0.00	2726602.00	
0.00	-48.74	0.00	2726718.00	
0.00	-48.74	0.00	2726833.00	
0.00	-48.74	0.00	2726948.00	
0.00	-48.74	0.00	2727063.00	
0.00	-48.74	0.00	2727179.00	
0.00	-48.74	0.00	2727294.00	
0.00	-48.74	0.00	2727409.00	
0.00	-48.74	0.00	2727525.00	
0.00	-48.74	0.00	2727640.00	
0.00	-48.74	0.00	2727755.00	
0.00	-48.74	0.00	2727871.00	
0.00	-48.74	0.00	2727986.00	
0.00	-48.74	0.00	2728101.00	
0.00	-48.74	0.00	2728216.00	
0.00	-48.74	0.00	2728332.00	
0.00	-48.74	0.00	2728446.00	
0.00	-48.74	0.00	2728562.00	
0.00	-48.74	0.00	2728678.00	
0.00	-48.74	0.00	2728793.00	
0.00	-48.74	0.00	2728908.00	
0.00	-48.74	0.00	2729023.00	
0.00	-48.74	0.00	2729139.00	
0.00	-48.74	0.00	2729254.00	
0.00	-48.74	0.00	2729369.00	
0.00	-48.74	0.00	2729485.00	
0.00	-48.74	0.00	2729600.00	
0.00	-48.74	0.00	2729715.00	
0.00	-48.74	0.00	2729830.00	
0.00	-48.74	0.00	2729946.00	
0.00	-48.74	0.00	2730061.00	
0.00	-48.74	0.00	2730176.00	
0.00	-48.74	0.00	2730292.00	
0.00	-48.74	0.00	2730406.00	
0.00	-48.74	0.00	2730522.00	
0.00	-48.74	0.00	2730638.00	
0.00	-48.74	0.00	2730753.00	
0.00	-48.74	0.00	2730868.00	
0.00	-48.74	0.00	2730983.00	
0.00	-48.74	0.00	2731099.00	
0.00	-48.74	0.00	2731213.00	
0.00	-48.74	0.00	2731329.00	
0.00	-48.74	0.00	2731445.00	
0.00	-48.74	0.00	2731559.00	
0.00	-48.74	0.00	2731675.00	
0.00	-48.74	0.00	2731791.00	
0.00	-48.74	0.00	2731906.00	
0.00	-48.74	0.00	2732021.00	
0.00	-48.74	0.00	2732136.00	
0.00	-48.74	0.00	2732252.00	
0.00	-48.74	0.00	2732367.00	
0.00	-48.74	0.00	2732482.00	
0.00	-48.74	0.00	2732598.00	
0.00	-48.74	0.00	2732712.00	
0.00	-48.74	0.00	2732828.00	
0.00	-48.74	0.00	2732944.00	
0.00	-48.74	0.00	2733059.00	
0.00	-48.74	0.00	2733174.00	
0.00	-48.74	0.00	2733289.00	
0.00	-48.74	0.00	2733405.00	
0.00	-48.74	0.00	2733520.00	
0.00	-48.74	0.00	2733635.00	
0.00	-48.74	0.00	2733751.00	
0.00	-48.74	0.00	2733865.00	
0.00	-48.74	0.00	2733981.00	
0.00	-48.74	0.00	2734097.00	
0.00	-48.74	0.00	2734212.00	
0.00	-48.74	0.00	2734327.00	
0.00	-48.74	0.00	2734442.00	
0.00	-48.74	0.00	2734558.00	
0.00	-48.74	0.00	2734673.00	
0.00	-48.74	0.00	2734788.00	
0.00	-48.74	0.00	2734904.00	
0.00	-48.74	0.00	2735019.00	
0.00	-48.74	0.00	2735134.00	
0.00	-48.74	0.00	2735250.00	
0.00	-48.74	0.00	2735365.00	
0.00	-48.74	0.00	2735480.00	
0.00	-48.74	0.00	2735595.00	
0.00	-48.74	0.00	2735711.00	
0.00	-48.74	0.00	2735826.00	
0.00	-48.74	0.00	2735941.00	
0.00	-48.74	0.00	2736057.00	
